dag3.txt 4_1x2.txt 0.23076923076923078 0.65 2883584.0 [1, 1, 2, 0, 1, 1, 1, 3, 1, 0, 3, 3, 0, 3, 2, 1, 0, 3, 3, 1, 3, 1, 0, 1, 0, 0, 1, 2, 1, 2, 1, 0, 1, 0, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 2, 0, 2, 3, 2, 0, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 0, 3, 2, 3, 0, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2] 
dag3.txt 4_1x2.txt 0.22377622377622378 1 2883584.0 [1, 3, 3, 0, 2, 3, 1, 3, 2, 0, 3, 1, 0, 0, 3, 3, 0, 3, 0, 2, 3, 1, 0, 3, 0, 0, 3, 3, 1, 3, 1, 0, 1, 1, 0, 1, 1, 3, 1, 2, 3, 3, 1, 1, 3, 3, 3, 2, 1, 2, 1, 1, 0, 1, 0, 0, 0, 3, 1, 0, 1, 1, 3, 1, 3, 1, 3, 3, 0, 1, 0, 0, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1] 
dag3.txt 3_2x2.txt 0.2727272727272727 0.3 1441792.0 [1, 3, 2, 3, 0, 3, 1, 0, 0, 1, 3, 0, 1, 3, 2, 3, 3, 0, 3, 0, 3, 0, 1, 3, 1, 3, 3, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 3, 0, 1, 1, 0, 0, 0, 2, 2, 2, 0, 2, 3, 2, 3, 3, 1, 3, 1, 3, 0, 0, 0, 1, 2, 1, 0, 2, 3, 1, 3, 3, 0, 3, 1, 1, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0] 
dag3.txt 3_2x2.txt 0.22377622377622378 0.5 1441792.0 [2, 2, 0, 1, 3, 2, 2, 0, 3, 1, 1, 0, 1, 1, 0, 2, 3, 3, 1, 3, 1, 0, 1, 2, 3, 1, 2, 0, 2, 0, 2, 3, 2, 1, 3, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 3, 0, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 3, 1, 1, 3, 1, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 0, 3, 2, 2, 2, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x5.txt 0.44755244755244755 0.45 262144.0 [17, 10, 6, 0, 3, 10, 17, 1, 7, 12, 14, 2, 12, 14, 6, 13, 18, 18, 15, 7, 14, 13, 12, 13, 18, 0, 10, 6, 10, 1, 17, 0, 17, 11, 0, 11, 17, 1, 13, 9, 13, 13, 17, 17, 6, 6, 5, 9, 13, 4, 2, 1, 0, 2, 14, 0, 12, 5, 17, 15, 2, 2, 5, 2, 8, 2, 8, 8, 15, 2, 15, 15, 5, 8, 2, 2, 4, 4, 13, 2, 9, 13, 19, 19, 4, 19, 2, 16, 17, 3, 16, 16, 16, 16, 16, 16, 16] 
dag3.txt 4_1x4.txt 0.03496503496503497 0.1 2543616.0 [0, 4, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x2.txt 0.21678321678321677 0.55 1441792.0 [2, 2, 1, 0, 1, 2, 3, 2, 3, 0, 0, 3, 0, 0, 1, 2, 1, 1, 0, 3, 0, 3, 0, 2, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 3, 3, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 3, 2, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 3, 3, 1, 3, 1, 1, 0, 3, 0, 0, 3, 1, 3, 3, 2, 1, 3, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 1, 3, 1, 2, 3, 3, 3, 3] 
dag3.txt 3_2x2.txt 0.22377622377622378 0.35 1441792.0 [0, 3, 3, 1, 2, 3, 0, 3, 2, 1, 1, 0, 1, 1, 3, 3, 1, 3, 1, 2, 1, 0, 1, 3, 1, 1, 3, 3, 0, 3, 0, 1, 0, 0, 0, 0, 0, 3, 0, 2, 3, 3, 0, 0, 3, 3, 3, 2, 0, 2, 0, 0, 1, 0, 1, 1, 1, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 3, 1, 0, 1, 1, 0, 3, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 3, 2, 0, 2, 2, 0, 0, 0] 
dag3.txt 4_1x4.txt 0.2937062937062937 0.3 1425408.0 [5, 5, 2, 3, 6, 5, 5, 2, 6, 4, 1, 0, 4, 1, 2, 1, 3, 2, 3, 6, 1, 5, 4, 1, 3, 3, 5, 2, 5, 2, 5, 3, 5, 4, 4, 4, 5, 2, 5, 4, 3, 3, 5, 5, 2, 7, 2, 5, 0, 7, 0, 0, 3, 0, 1, 1, 4, 1, 0, 1, 0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 1, 1, 0, 7, 0, 0, 7, 7, 0, 0, 0, 0, 7, 7, 7, 7, 0, 6, 0, 6, 6, 6, 2, 2, 0, 0, 2] 
dag3.txt 3_2x2.txt 0.23776223776223776 0.7 1441792.0 [2, 3, 1, 0, 1, 3, 3, 3, 1, 0, 0, 3, 0, 0, 1, 3, 2, 2, 0, 1, 0, 3, 0, 3, 2, 0, 3, 1, 3, 1, 3, 0, 3, 0, 3, 0, 2, 1, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 0, 3, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 1, 3, 2, 2, 0, 3, 0, 0, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 3_2x2.txt 0.22377622377622378 0.6 1441792.0 [1, 1, 0, 3, 2, 1, 2, 0, 2, 1, 3, 2, 1, 3, 0, 1, 3, 0, 3, 2, 3, 2, 1, 1, 3, 3, 1, 0, 1, 0, 2, 3, 1, 1, 3, 1, 1, 0, 2, 1, 1, 2, 1, 1, 0, 0, 0, 1, 2, 0, 2, 2, 3, 2, 3, 3, 1, 3, 1, 3, 2, 2, 0, 0, 0, 1, 0, 0, 3, 3, 3, 3, 2, 0, 3, 3, 0, 0, 1, 3, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0] 
dag3.txt 4_1x2.txt 0.08391608391608392 0.1 2179072.0 [1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x2.txt 0.23076923076923078 0.4 1441792.0 [2, 2, 3, 0, 0, 2, 1, 3, 0, 2, 3, 1, 2, 1, 0, 3, 1, 0, 3, 0, 3, 1, 2, 3, 0, 0, 2, 3, 2, 3, 1, 0, 2, 2, 2, 2, 2, 3, 0, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 3, 3, 1, 1, 3, 1, 3, 2, 2, 3, 3, 2, 2, 2, 2, 0, 3, 3, 3, 2, 2, 2, 0, 0, 2, 3, 3, 2, 2, 3] 
dag3.txt 3_2x2.txt 0.21678321678321677 0.8 1441792.0 [2, 2, 1, 0, 1, 2, 3, 2, 3, 0, 0, 3, 0, 0, 1, 2, 1, 1, 0, 3, 0, 3, 0, 2, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 3, 3, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 3, 2, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 3, 3, 1, 3, 1, 1, 0, 3, 0, 0, 3, 1, 3, 3, 2, 1, 3, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 1, 3, 1, 2, 3, 3, 3, 3] 
dag3.txt 4_1x4.txt 0.34265734265734266 0.35 1441792.0 [4, 4, 0, 7, 3, 4, 4, 0, 3, 1, 7, 2, 1, 7, 0, 7, 5, 5, 7, 3, 7, 2, 1, 7, 5, 7, 4, 0, 4, 0, 2, 5, 4, 1, 5, 1, 2, 0, 2, 2, 4, 4, 2, 2, 6, 4, 6, 2, 2, 2, 2, 2, 1, 2, 7, 7, 1, 6, 6, 6, 2, 6, 6, 6, 0, 6, 5, 0, 7, 6, 7, 7, 6, 5, 5, 6, 5, 5, 2, 6, 2, 2, 5, 5, 0, 3, 6, 3, 2, 3, 3, 6, 0, 6, 6, 6, 6] 
dag3.txt 5_4_3_2x3.txt 0.08391608391608392 0.2 1916928.0 [0, 2, 0, 0, 4, 6, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x2.txt 0.21678321678321677 0.65 1441792.0 [2, 2, 3, 1, 0, 2, 2, 3, 0, 1, 3, 3, 1, 3, 3, 2, 1, 1, 1, 0, 3, 2, 1, 2, 1, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 3, 2, 0, 0, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x2.txt 0.21678321678321677 0.9 1441792.0 [3, 3, 2, 0, 1, 3, 3, 1, 1, 3, 0, 0, 3, 0, 2, 0, 2, 2, 0, 1, 0, 3, 3, 0, 2, 0, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 2, 2, 2, 1, 3, 2, 0, 1, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 1, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 3, 0, 1, 3, 2, 2, 2, 2, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 3_2x2.txt 0.21678321678321677 0.45 1441792.0 [0, 0, 2, 3, 1, 0, 1, 0, 1, 0, 3, 1, 0, 3, 2, 3, 3, 2, 3, 1, 3, 1, 0, 3, 3, 3, 0, 2, 0, 1, 1, 3, 0, 0, 3, 0, 0, 2, 1, 2, 3, 1, 0, 0, 2, 2, 0, 2, 0, 2, 1, 1, 3, 1, 3, 3, 0, 3, 0, 3, 1, 1, 0, 0, 2, 0, 2, 2, 3, 0, 3, 3, 0, 2, 3, 0, 2, 2, 0, 0, 1, 0, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 5_4_3_2x5.txt 0.09090909090909091 0.25 1900544.0 [0, 8, 0, 0, 4, 8, 0, 0, 4, 16, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 5] 
dag3.txt 4_1x4.txt 0.34965034965034963 0.4 1425408.0 [0, 1, 2, 7, 3, 1, 6, 5, 6, 4, 7, 5, 0, 7, 2, 7, 4, 5, 7, 6, 7, 6, 4, 7, 4, 7, 1, 2, 0, 2, 6, 4, 6, 0, 4, 0, 0, 2, 1, 0, 1, 1, 0, 0, 5, 5, 5, 0, 6, 5, 5, 5, 4, 5, 7, 3, 4, 3, 5, 3, 5, 5, 5, 5, 2, 5, 5, 2, 7, 3, 7, 7, 5, 7, 3, 3, 1, 1, 6, 5, 5, 6, 1, 1, 2, 1, 3, 1, 6, 3, 6, 3, 2, 6, 3, 3, 6] 
dag3.txt 3_2x2.txt 0.21678321678321677 1 1441792.0 [0, 0, 2, 3, 1, 0, 1, 0, 1, 0, 3, 1, 0, 3, 2, 3, 3, 2, 3, 1, 3, 1, 0, 3, 3, 3, 0, 2, 0, 1, 1, 3, 0, 0, 3, 0, 0, 2, 1, 2, 3, 1, 0, 0, 2, 2, 0, 2, 0, 2, 1, 1, 3, 1, 3, 3, 0, 3, 0, 3, 1, 1, 0, 0, 2, 0, 2, 2, 3, 0, 3, 3, 0, 2, 3, 0, 2, 2, 0, 0, 1, 0, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 5_4_3_2x1.txt 0.21678321678321677 0.3 1433600.0 [0, 0, 1, 3, 2, 0, 2, 0, 2, 0, 3, 2, 0, 3, 1, 3, 3, 1, 3, 2, 3, 2, 0, 3, 3, 3, 0, 1, 0, 2, 2, 3, 0, 0, 3, 0, 0, 1, 2, 1, 3, 2, 0, 0, 1, 1, 0, 1, 0, 1, 2, 2, 3, 2, 3, 3, 0, 3, 0, 3, 2, 2, 0, 0, 1, 0, 1, 1, 3, 0, 3, 3, 0, 1, 3, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag3.txt 5_4_3_2x1.txt 0.23076923076923078 0.5 1433600.0 [0, 0, 3, 1, 2, 0, 0, 3, 2, 1, 2, 0, 1, 2, 0, 3, 1, 2, 2, 2, 2, 0, 1, 3, 1, 1, 0, 3, 0, 3, 0, 1, 0, 1, 1, 1, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 1, 3, 0, 3, 1, 0, 2, 2, 1, 2, 0, 2, 0, 0, 0, 0, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 3, 3, 0, 0, 3, 0, 1, 3, 3, 3, 0, 3, 0, 2, 3, 0, 3, 3, 0, 0, 3] 
dag3.txt 4_1x4.txt 0.3076923076923077 0.45 1441792.0 [3, 3, 6, 2, 6, 3, 3, 7, 0, 4, 1, 7, 4, 1, 6, 1, 2, 6, 1, 0, 1, 3, 4, 1, 2, 2, 3, 6, 3, 1, 3, 2, 3, 4, 7, 4, 3, 1, 3, 5, 3, 3, 3, 3, 6, 5, 7, 5, 5, 5, 7, 5, 4, 7, 1, 7, 4, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 1, 7, 1, 1, 7, 1, 7, 7, 5, 2, 5, 5, 5, 5, 2, 2, 0, 0, 7, 0, 5, 6, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x1.txt 0.21678321678321677 0.35 1433600.0 [1, 1, 2, 0, 3, 1, 1, 2, 3, 1, 0, 2, 1, 0, 2, 1, 0, 3, 0, 3, 0, 1, 1, 1, 0, 0, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 3, 3, 0, 0, 0, 0, 2, 3, 1, 2, 2, 3, 1, 2, 3, 1, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag3.txt 5_4_3_2x1.txt 0.22377622377622378 0.7 1433600.0 [0, 0, 1, 2, 3, 0, 0, 0, 1, 2, 3, 0, 2, 3, 1, 1, 2, 3, 2, 1, 3, 0, 2, 1, 2, 2, 0, 1, 0, 1, 0, 2, 0, 2, 2, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 3, 3, 2, 3, 0, 3, 0, 0, 0, 0, 1, 0, 3, 3, 3, 3, 3, 3, 0, 3, 2, 2, 1, 3, 0, 0, 1, 0, 2, 3, 1, 3, 0, 3, 0, 3, 1, 3, 1, 1, 0, 0, 1] 
dag3.txt 5_4_3_2x1.txt 0.23776223776223776 0.55 1433600.0 [1, 1, 2, 3, 2, 1, 0, 1, 1, 0, 3, 0, 3, 3, 2, 1, 3, 3, 3, 1, 3, 0, 0, 1, 3, 3, 1, 2, 1, 1, 0, 3, 0, 0, 3, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 0, 0, 1, 0, 2, 0, 2, 2, 3, 0, 3, 3, 0, 2, 3, 0, 2, 2, 0, 0, 2, 0, 3, 2, 2, 2, 0, 2, 0, 2, 1, 2, 1, 1, 2, 0, 0] 
dag3.txt 5_4_3_2x1.txt 0.22377622377622378 0.4 1433600.0 [1, 3, 2, 0, 1, 3, 3, 3, 1, 0, 0, 3, 0, 0, 2, 0, 2, 2, 0, 1, 0, 3, 0, 0, 2, 0, 3, 2, 3, 1, 3, 0, 3, 0, 0, 0, 1, 2, 3, 1, 3, 3, 3, 1, 2, 2, 3, 1, 0, 2, 3, 1, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 0, 3, 3, 0, 3, 2, 3, 3, 2, 2, 0, 3, 1, 3, 2, 2, 2, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 5_4_3_2x1.txt 0.22377622377622378 0.8 1433600.0 [0, 0, 3, 3, 1, 0, 0, 1, 1, 2, 3, 1, 2, 2, 3, 1, 2, 3, 3, 1, 2, 1, 2, 1, 3, 3, 0, 3, 0, 1, 0, 3, 0, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 2, 0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 3, 0, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 0, 3, 0, 2, 0, 0, 3, 3, 3, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 5_4_3_2x1.txt 0.22377622377622378 0.6 1433600.0 [2, 3, 3, 0, 1, 3, 2, 3, 1, 0, 3, 2, 0, 0, 3, 3, 0, 3, 0, 1, 3, 2, 0, 3, 0, 0, 3, 3, 2, 3, 2, 0, 2, 2, 0, 2, 2, 3, 2, 1, 3, 3, 2, 2, 3, 3, 3, 1, 2, 1, 2, 2, 0, 2, 0, 0, 0, 3, 2, 0, 2, 2, 3, 2, 3, 2, 3, 3, 0, 2, 0, 0, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2] 
dag3.txt 5_4_3_2x1.txt 0.24475524475524477 0.45 1433600.0 [2, 2, 3, 0, 2, 2, 2, 3, 2, 1, 0, 2, 1, 0, 3, 3, 0, 3, 0, 2, 0, 2, 1, 3, 0, 0, 2, 3, 2, 3, 2, 0, 2, 1, 1, 1, 2, 3, 2, 1, 2, 3, 2, 2, 3, 3, 3, 2, 1, 3, 2, 1, 0, 1, 0, 0, 1, 3, 2, 0, 1, 1, 3, 3, 3, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 3, 3, 1, 1, 1, 1, 0, 3, 3, 3, 1, 1, 2, 2, 3, 1, 3, 3, 1, 3, 3] 
dag3.txt 5_4_3_2x1.txt 0.23076923076923078 0.9 1433600.0 [3, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 3, 1, 3, 1, 1, 1, 1, 3, 2, 3, 2, 3, 1, 3, 0, 1, 0, 3, 2, 3, 0, 3, 3, 3, 3, 2, 3, 2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0] 
dag3.txt 5_4_3_2x1.txt 0.21678321678321677 0.65 1433600.0 [3, 3, 1, 0, 2, 3, 3, 2, 2, 3, 0, 0, 3, 0, 1, 0, 1, 1, 0, 2, 0, 3, 3, 0, 1, 0, 3, 1, 3, 2, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 1, 1, 1, 2, 3, 1, 0, 2, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 3, 0, 2, 3, 1, 1, 1, 1, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2] 
dag3.txt 5_4_3_2x1.txt 0.22377622377622378 1 1433600.0 [3, 0, 1, 0, 2, 0, 2, 3, 2, 3, 0, 2, 3, 0, 1, 0, 0, 1, 0, 2, 0, 2, 3, 0, 1, 0, 0, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 1, 2, 3, 0, 0, 3, 3, 1, 1, 1, 3, 2, 1, 2, 2, 0, 2, 0, 0, 2, 0, 3, 0, 2, 2, 3, 3, 1, 3, 1, 1, 0, 3, 0, 0, 3, 0, 3, 3, 1, 1, 3, 3, 2, 3, 1, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2] 
dag3.txt 5_4_3_2x4.txt 0.40559440559440557 0.5 335872.0 [7, 4, 11, 15, 8, 4, 4, 11, 8, 15, 6, 1, 3, 6, 10, 6, 0, 14, 15, 8, 6, 10, 3, 6, 0, 15, 4, 11, 7, 11, 7, 0, 7, 3, 0, 12, 7, 11, 10, 9, 4, 10, 7, 7, 10, 10, 1, 9, 3, 5, 1, 1, 0, 1, 6, 2, 3, 2, 7, 2, 1, 1, 1, 1, 11, 7, 14, 14, 6, 7, 2, 2, 1, 13, 0, 12, 13, 13, 12, 12, 9, 12, 13, 13, 5, 9, 12, 9, 12, 14, 5, 14, 5, 5, 12, 12, 5] 
dag3.txt 5_4_3_2x4.txt 0.42657342657342656 0.7 327680.0 [1, 0, 9, 5, 8, 0, 7, 9, 7, 12, 6, 2, 5, 6, 9, 15, 12, 14, 5, 8, 6, 7, 5, 15, 14, 5, 0, 9, 1, 15, 7, 5, 4, 4, 5, 4, 1, 15, 0, 10, 0, 0, 4, 4, 9, 0, 9, 3, 10, 3, 2, 10, 12, 2, 6, 6, 5, 13, 4, 13, 2, 2, 9, 9, 9, 9, 14, 11, 6, 13, 13, 13, 2, 11, 2, 2, 11, 11, 4, 2, 10, 4, 14, 14, 3, 3, 2, 10, 4, 1, 8, 1, 15, 15, 1, 1, 1] 
dag3.txt 5_4_3_2x4.txt 0.4195804195804196 0.55 344064.0 [6, 1, 7, 10, 12, 1, 15, 0, 12, 3, 10, 2, 3, 13, 4, 0, 11, 4, 10, 12, 10, 1, 3, 0, 4, 10, 1, 7, 6, 0, 1, 10, 6, 8, 3, 8, 6, 0, 1, 8, 1, 1, 6, 6, 4, 4, 0, 6, 14, 9, 2, 2, 11, 2, 11, 11, 3, 0, 6, 13, 2, 2, 0, 14, 7, 14, 7, 7, 10, 14, 13, 13, 2, 13, 3, 14, 9, 9, 14, 14, 2, 14, 9, 9, 5, 5, 14, 5, 14, 5, 15, 5, 0, 15, 14, 14, 15] 
dag3.txt 5_4_3_2x3.txt 0.1888111888111888 0.25 1268121.6 [0, 1, 0, 2, 10, 1, 0, 0, 3, 9, 8, 0, 0, 8, 0, 1, 4, 5, 2, 7, 8, 0, 9, 1, 4, 2, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 8, 0, 8, 8, 0, 8, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 5, 11, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x4.txt 0.4125874125874126 0.8 327680.0 [9, 11, 8, 0, 15, 11, 10, 7, 5, 3, 2, 10, 3, 2, 7, 2, 1, 4, 2, 5, 2, 10, 3, 2, 1, 0, 11, 8, 9, 8, 10, 0, 9, 9, 0, 0, 9, 8, 10, 12, 11, 10, 9, 9, 7, 7, 7, 14, 13, 14, 10, 12, 0, 10, 2, 6, 3, 6, 9, 6, 10, 10, 7, 10, 8, 10, 4, 4, 2, 13, 6, 6, 13, 4, 13, 13, 4, 4, 13, 13, 12, 13, 1, 4, 14, 14, 10, 12, 9, 15, 5, 12, 8, 8, 12, 8, 8] 
dag3.txt 5_4_3_2x4.txt 0.4125874125874126 0.6 344064.0 [9, 9, 6, 3, 15, 9, 13, 0, 12, 14, 7, 0, 14, 7, 6, 1, 4, 2, 3, 12, 1, 13, 14, 1, 4, 3, 9, 6, 9, 1, 13, 3, 9, 14, 14, 10, 9, 6, 13, 6, 13, 13, 9, 9, 0, 0, 0, 11, 10, 11, 0, 11, 7, 0, 7, 7, 10, 5, 9, 5, 0, 0, 0, 0, 8, 5, 2, 2, 3, 5, 7, 3, 0, 2, 14, 5, 11, 2, 10, 5, 6, 10, 4, 2, 8, 8, 5, 8, 10, 15, 12, 8, 1, 1, 8, 1, 1] 
dag3.txt 5_4_3_2x4.txt 0.40559440559440557 0.9 319488.0 [7, 4, 0, 3, 11, 4, 12, 13, 5, 14, 6, 13, 14, 6, 0, 15, 8, 0, 6, 5, 6, 13, 14, 15, 8, 3, 4, 0, 4, 15, 13, 3, 13, 12, 3, 12, 7, 15, 13, 7, 4, 4, 13, 7, 0, 2, 9, 7, 10, 2, 13, 2, 3, 13, 6, 6, 14, 9, 13, 9, 13, 13, 13, 13, 0, 13, 0, 0, 6, 10, 9, 9, 10, 1, 3, 10, 2, 1, 10, 10, 2, 10, 8, 1, 1, 1, 13, 1, 13, 11, 5, 11, 15, 15, 13, 13, 13] 
