dag66.txt 3_2x5.txt 0.3769230769230769 0.5 360448.0 [4, 2, 8, 0, 9, 9, 2, 2, 5, 8, 2, 3, 5, 1, 6, 4, 0, 5, 9, 2, 0, 8, 5, 2, 0, 8, 2, 8, 2, 3, 2, 3, 1, 8, 1, 3, 0, 1, 1, 1, 0, 0, 3, 3, 8, 1, 2, 6, 0, 9, 5, 6, 5, 5, 6, 9, 3, 6, 0, 6, 4, 9, 2, 2, 2, 4, 2, 6, 6, 6, 6, 7, 7, 2, 2, 7, 2, 2, 1, 2, 7, 7, 9, 7, 9, 9, 9, 9] 
dag66.txt 3_2x5.txt 0.4 0.8 371370.6666666667 [4, 0, 9, 2, 7, 7, 0, 1, 7, 8, 1, 0, 8, 2, 0, 8, 4, 8, 7, 0, 2, 9, 7, 1, 4, 9, 1, 7, 0, 0, 1, 1, 2, 6, 1, 2, 4, 2, 2, 2, 2, 4, 9, 4, 6, 2, 7, 6, 6, 1, 9, 6, 7, 9, 0, 1, 0, 1, 4, 1, 8, 1, 1, 1, 2, 6, 3, 1, 1, 1, 3, 3, 0, 1, 5, 3, 2, 2, 5, 5, 3, 3, 1, 5, 5, 5, 5, 5] 
dag66.txt 3_2x5.txt 0.38461538461538464 0.4 365909.3333333333 [8, 5, 9, 2, 0, 0, 8, 2, 0, 6, 2, 9, 5, 2, 8, 5, 1, 5, 0, 8, 2, 9, 0, 2, 1, 1, 2, 0, 5, 9, 2, 7, 7, 2, 2, 7, 1, 2, 2, 2, 2, 1, 9, 6, 6, 4, 4, 6, 6, 4, 0, 6, 0, 0, 0, 4, 2, 2, 2, 2, 3, 4, 2, 3, 3, 3, 8, 2, 7, 2, 2, 8, 5, 3, 0, 8, 3, 3, 2, 0, 7, 8, 4, 0, 4, 4, 4, 4] 
dag66.txt 3_2x5.txt 0.38461538461538464 0.9 365909.3333333333 [7, 6, 2, 0, 2, 2, 6, 6, 2, 4, 6, 6, 9, 0, 8, 9, 7, 9, 2, 6, 0, 2, 2, 6, 7, 7, 0, 2, 6, 6, 6, 6, 0, 2, 6, 0, 2, 6, 6, 6, 2, 2, 2, 2, 4, 6, 4, 4, 0, 3, 2, 2, 4, 3, 1, 3, 6, 0, 0, 1, 8, 3, 0, 0, 1, 1, 8, 1, 0, 1, 8, 8, 6, 5, 4, 8, 1, 5, 0, 5, 5, 5, 3, 5, 3, 3, 3, 3] 
dag66.txt 3_2x5.txt 0.35384615384615387 1 376832.0 [1, 7, 0, 6, 5, 2, 4, 6, 3, 0, 6, 8, 3, 8, 4, 7, 1, 3, 5, 4, 6, 0, 3, 6, 1, 0, 6, 5, 7, 8, 6, 6, 8, 6, 6, 8, 1, 6, 8, 8, 6, 1, 8, 1, 0, 6, 5, 0, 9, 2, 3, 1, 3, 3, 5, 2, 8, 8, 9, 8, 7, 2, 2, 2, 6, 6, 4, 8, 8, 8, 4, 4, 7, 2, 2, 4, 2, 2, 8, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag66.txt 3_2x5.txt 0.3 0.3 425984.0 [7, 3, 4, 2, 0, 0, 3, 2, 4, 4, 2, 6, 1, 2, 8, 1, 7, 1, 0, 3, 2, 4, 4, 2, 7, 7, 2, 0, 3, 6, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 6, 6, 6, 2, 8, 6, 0, 0, 4, 6, 4, 4, 8, 0, 6, 6, 0, 8, 1, 0, 2, 2, 5, 5, 3, 5, 5, 5, 8, 3, 3, 5, 5, 3, 5, 5, 2, 5, 3, 3, 0, 5, 0, 0, 0, 0] 
dag66.txt 3_2x5.txt 0.34615384615384615 0.35 409600.0 [7, 2, 4, 0, 3, 3, 2, 3, 4, 4, 3, 2, 8, 0, 6, 8, 7, 8, 3, 2, 0, 4, 3, 3, 7, 3, 3, 3, 2, 2, 3, 2, 6, 3, 3, 2, 7, 3, 0, 0, 0, 0, 2, 2, 3, 4, 1, 1, 8, 0, 4, 2, 4, 4, 1, 0, 2, 2, 0, 2, 8, 0, 3, 0, 0, 9, 2, 2, 2, 2, 2, 2, 6, 0, 4, 6, 0, 0, 0, 5, 6, 6, 0, 5, 0, 5, 0, 5] 
dag66.txt 3_2x5.txt 0.24615384615384617 0.25 573440.0 [4, 6, 8, 0, 4, 2, 6, 0, 8, 8, 0, 6, 8, 0, 6, 6, 8, 8, 4, 6, 0, 8, 8, 0, 8, 8, 0, 4, 6, 6, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 2, 4, 8, 4, 4, 0, 4, 4, 0, 0, 8, 4, 8, 8, 4, 0, 2, 2, 0, 2, 6, 0, 0, 0, 2, 2, 6, 2, 2, 2, 2, 6, 6, 2, 8, 6, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag66.txt 3_2x5.txt 0.2 0.2 748202.6666666666 [0, 6, 0, 2, 6, 4, 6, 2, 0, 0, 2, 2, 6, 4, 6, 6, 0, 6, 6, 6, 2, 0, 6, 2, 0, 0, 2, 6, 6, 2, 2, 2, 4, 2, 2, 4, 0, 2, 4, 4, 2, 0, 0, 0, 2, 4, 6, 2, 4, 4, 0, 2, 0, 0, 6, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 0, 6, 2, 2, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag66.txt 3_2x5.txt 0.13846153846153847 0.15 1217877.3333333333 [0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 4, 2, 2, 4, 0, 4, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 0, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
