dag98.txt 4_1x3.txt 0.24786324786324787 0.25 679936.0 [2, 4, 2, 0, 1, 2, 2, 2, 0, 4, 2, 3, 4, 3, 4, 4, 0, 0, 4, 1, 2, 2, 4, 2, 4, 2, 2, 2, 4, 2, 4, 2, 4, 2, 0, 2, 2, 4, 4, 2, 0, 0, 4, 4, 0, 4, 2, 4, 2, 4, 2, 2, 4, 4, 4, 4, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.2905982905982906 0.3 610304.0 [0, 0, 0, 2, 3, 0, 4, 0, 2, 1, 4, 4, 4, 5, 2, 2, 2, 2, 4, 3, 0, 4, 2, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 4, 4, 0, 4, 0, 0, 5, 4, 0, 4, 2, 2, 4, 4, 2, 2, 4, 4, 0, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2] 
dag98.txt 4_1x3.txt 0.1452991452991453 0.15 1015808.0 [0, 2, 1, 0, 4, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.18803418803418803 0.2 745472.0 [4, 4, 4, 0, 0, 4, 2, 4, 0, 2, 2, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 2, 0, 4, 0, 0, 4, 4, 0, 4, 2, 4, 0, 4, 0, 4, 4, 2, 4, 4, 0, 4, 2, 2, 0, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x1.txt 0.08547008547008547 0.1 2211840.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x1.txt 0.2222222222222222 0.7 1791317.3333333333 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.13675213675213677 0.8 1791317.3333333333 [0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag98.txt 3_2x1.txt 0.15384615384615385 0.65 1791317.3333333333 [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.13675213675213677 0.6 1791317.3333333333 [1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.10256410256410256 0.9 1791317.3333333333 [0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag98.txt 3_2x1.txt 0.1452991452991453 0.55 1791317.3333333333 [1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.15384615384615385 0.5 1791317.3333333333 [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1] 
dag98.txt 3_2x1.txt 0.1794871794871795 1 1791317.3333333333 [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.15384615384615385 0.45 1791317.3333333333 [0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.1623931623931624 0.3 1791317.3333333333 [1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x1.txt 0.19658119658119658 0.35 1791317.3333333333 [0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.15384615384615385 0.4 1791317.3333333333 [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag98.txt 3_2x1.txt 0.13675213675213677 0.25 1791317.3333333333 [0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.1111111111111111 0.15 1794048.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag98.txt 3_2x1.txt 0.1623931623931624 0.2 1802240.0 [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag98.txt 3_2x5.txt 0.09401709401709402 0.1 1490944.0 [2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag98.txt 3_2x5.txt 0.39316239316239315 0.7 387754.6666666667 [2, 1, 5, 3, 3, 5, 7, 0, 2, 2, 7, 8, 9, 8, 2, 2, 6, 0, 1, 5, 0, 7, 2, 0, 2, 5, 0, 0, 2, 0, 8, 5, 2, 2, 2, 2, 0, 8, 1, 2, 2, 2, 4, 1, 3, 1, 7, 4, 5, 4, 1, 1, 9, 4, 1, 4, 0, 2, 7, 4, 6, 6, 7, 7, 5, 7, 0, 0, 3, 0, 3, 3, 7, 6, 3, 6, 0, 0] 
dag98.txt 3_2x5.txt 0.5641025641025641 0.6 393216.0 [0, 2, 0, 0, 3, 0, 2, 2, 0, 0, 2, 5, 1, 9, 0, 0, 8, 0, 1, 5, 2, 2, 0, 2, 0, 2, 7, 2, 0, 4, 4, 4, 0, 2, 0, 4, 2, 5, 2, 2, 0, 7, 0, 6, 0, 2, 6, 2, 2, 6, 2, 2, 6, 8, 2, 2, 0, 0, 2, 8, 8, 0, 2, 2, 2, 1, 0, 0, 3, 2, 0, 0, 2, 7, 2, 9, 3, 0] 
dag98.txt 3_2x5.txt 0.5641025641025641 0.65 393216.0 [0, 2, 0, 0, 3, 0, 2, 2, 0, 0, 2, 5, 1, 9, 0, 0, 8, 0, 1, 5, 2, 2, 0, 2, 0, 2, 7, 2, 0, 4, 4, 4, 0, 2, 0, 4, 2, 5, 2, 2, 0, 7, 0, 6, 0, 2, 6, 2, 2, 6, 2, 2, 6, 8, 2, 2, 0, 0, 2, 8, 8, 0, 2, 2, 2, 1, 0, 0, 3, 2, 0, 0, 2, 7, 2, 9, 3, 0] 
dag98.txt 3_2x5.txt 0.38461538461538464 0.55 382293.3333333333 [9, 5, 3, 7, 6, 3, 4, 1, 2, 2, 4, 2, 9, 7, 2, 2, 6, 7, 5, 3, 1, 4, 2, 1, 2, 4, 8, 1, 6, 3, 6, 4, 2, 9, 6, 9, 1, 6, 5, 9, 2, 2, 8, 5, 7, 5, 1, 1, 4, 8, 5, 4, 8, 8, 1, 1, 7, 2, 4, 4, 2, 2, 1, 4, 1, 4, 7, 7, 0, 7, 7, 0, 4, 0, 0, 0, 0, 0] 
dag98.txt 3_2x5.txt 0.358974358974359 0.8 387754.6666666667 [7, 0, 4, 2, 1, 4, 6, 5, 2, 3, 6, 3, 8, 5, 9, 3, 3, 5, 0, 4, 5, 6, 3, 5, 2, 6, 5, 5, 9, 4, 9, 4, 9, 9, 9, 7, 5, 9, 0, 7, 2, 6, 3, 0, 1, 0, 6, 0, 6, 8, 0, 0, 8, 8, 0, 0, 1, 2, 6, 0, 2, 2, 6, 6, 6, 6, 1, 1, 1, 1, 2, 2, 2, 2, 7, 2, 7, 2] 
dag98.txt 3_2x5.txt 0.4017094017094017 0.5 385024.0 [7, 3, 3, 0, 8, 3, 2, 9, 0, 5, 2, 5, 8, 4, 5, 5, 1, 0, 8, 3, 9, 2, 5, 9, 5, 2, 9, 9, 7, 9, 5, 8, 7, 7, 7, 7, 9, 7, 3, 0, 0, 0, 4, 3, 0, 3, 6, 2, 2, 4, 3, 2, 4, 4, 2, 2, 0, 0, 2, 2, 6, 6, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 2, 6, 0, 6, 0, 0] 
dag98.txt 3_2x5.txt 0.4188034188034188 1 385024.0 [2, 0, 6, 3, 5, 6, 8, 9, 0, 7, 8, 7, 8, 4, 3, 7, 0, 9, 1, 6, 9, 8, 7, 9, 3, 6, 9, 9, 0, 9, 7, 6, 3, 2, 0, 6, 9, 0, 0, 2, 3, 2, 7, 0, 5, 0, 8, 8, 6, 4, 0, 0, 1, 4, 6, 4, 5, 3, 8, 4, 3, 3, 8, 8, 6, 8, 0, 5, 5, 5, 3, 3, 2, 3, 2, 2, 2, 2] 
dag98.txt 3_2x5.txt 0.6752136752136753 0.9 393216.0 [8, 0, 2, 0, 3, 2, 2, 0, 2, 0, 0, 3, 7, 8, 0, 2, 9, 0, 5, 9, 0, 0, 2, 2, 2, 0, 6, 0, 0, 8, 8, 8, 0, 2, 2, 1, 2, 1, 0, 2, 0, 3, 2, 5, 2, 0, 7, 0, 0, 2, 0, 0, 5, 7, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 6, 0, 6, 6, 0] 
dag98.txt 3_2x5.txt 0.358974358974359 0.45 387754.6666666667 [1, 4, 2, 0, 6, 2, 3, 5, 0, 7, 3, 7, 8, 6, 1, 7, 0, 0, 4, 8, 5, 3, 0, 5, 0, 2, 5, 5, 0, 5, 9, 2, 1, 1, 0, 1, 5, 9, 4, 1, 0, 1, 7, 4, 0, 4, 3, 4, 2, 7, 4, 4, 8, 8, 4, 4, 0, 0, 3, 4, 0, 0, 3, 3, 2, 3, 0, 0, 6, 2, 0, 6, 3, 6, 6, 2, 2, 2] 
dag98.txt 3_2x5.txt 0.29914529914529914 0.3 532480.0 [5, 4, 3, 1, 0, 3, 8, 8, 0, 0, 8, 5, 6, 1, 0, 0, 0, 1, 4, 3, 8, 8, 0, 8, 0, 3, 8, 8, 0, 3, 0, 3, 0, 5, 0, 5, 3, 0, 4, 5, 0, 5, 6, 4, 1, 4, 8, 4, 3, 6, 4, 4, 6, 6, 4, 4, 1, 0, 8, 4, 2, 2, 8, 8, 2, 8, 1, 1, 1, 2, 1, 1, 2, 2, 5, 2, 2, 2] 
dag98.txt 3_2x5.txt 0.19658119658119658 0.2 759125.3333333334 [4, 2, 6, 0, 4, 6, 6, 6, 0, 0, 6, 0, 2, 0, 0, 0, 0, 0, 2, 6, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 4, 0, 4, 6, 0, 2, 4, 0, 4, 2, 2, 0, 2, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 0, 0, 6, 2, 0, 0, 6, 6, 6, 6, 0, 0, 4, 4, 0, 4, 6, 4, 4, 4, 4, 4] 
dag98.txt 3_2x5.txt 0.3247863247863248 0.4 393216.0 [7, 3, 5, 4, 1, 5, 0, 0, 4, 8, 0, 8, 2, 4, 4, 8, 1, 4, 3, 5, 0, 0, 8, 0, 4, 5, 0, 0, 4, 0, 8, 5, 4, 7, 4, 7, 0, 8, 3, 7, 4, 7, 2, 3, 4, 3, 0, 3, 5, 2, 3, 9, 2, 2, 3, 9, 4, 4, 0, 9, 4, 4, 0, 0, 5, 9, 4, 4, 1, 6, 4, 6, 9, 6, 6, 6, 6, 6] 
dag98.txt 3_2x5.txt 0.23931623931623933 0.25 606208.0 [4, 4, 0, 8, 8, 0, 0, 0, 2, 2, 0, 2, 6, 4, 2, 2, 2, 4, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 2, 0, 2, 4, 2, 4, 2, 4, 0, 2, 4, 4, 2, 4, 2, 4, 8, 4, 0, 6, 4, 6, 4, 4, 6, 6, 6, 6, 8, 2, 0, 6, 2, 2, 0, 0, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag98.txt 3_2x5.txt 0.3418803418803419 0.35 415061.3333333333 [9, 1, 4, 0, 2, 4, 5, 7, 2, 6, 5, 6, 3, 7, 2, 6, 2, 7, 3, 4, 7, 5, 2, 7, 2, 5, 7, 7, 2, 4, 6, 4, 2, 9, 2, 9, 7, 6, 1, 9, 2, 9, 8, 1, 0, 1, 5, 8, 1, 8, 1, 1, 3, 8, 8, 8, 2, 2, 5, 1, 2, 2, 5, 5, 1, 5, 2, 2, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0] 
dag98.txt 3_2x5.txt 0.1452991452991453 0.15 1217877.3333333333 [0, 2, 2, 0, 0, 2, 2, 2, 0, 4, 2, 0, 4, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 4, 2, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 4, 4, 0, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
