dag11.txt 100_1x1.txt True 0.11504424778761062 0.12 3850240.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 100_1x1.txt True 0.11504424778761062 0.14 3850240.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 100_1x1.txt True 0.1415929203539823 0.16 3588096.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 100_1x1.txt True 0.168141592920354 0.18 3325952.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 100_1x1.txt True 0.18584070796460178 0.2 3063808.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 100_1x1.txt True 0.23893805309734514 0.25 2277376.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 100_1x1.txt True 0.2920353982300885 0.3 1097728.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag11.txt 100_1x1.txt True 0.061946902654867256 0.35 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0] 
dag11.txt 100_1x1.txt True 0.061946902654867256 0.4 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0] 
dag11.txt 100_1x1.txt True 0.10619469026548672 0.45 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.5 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.55 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.6 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.65 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.7 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.75 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.8 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.85 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.9 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 0.95 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 100_1x1.txt True 0.08849557522123894 1 75202.56 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag11.txt 1234x1.txt True 0.035398230088495575 0.04 2310144.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.035398230088495575 0.06 2310144.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.07964601769911504 0.08 2135381.3333333335 [0, 1, 2, 3, 0, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.09734513274336283 0.1 2097152.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.10619469026548672 0.12 2069845.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.13274336283185842 0.14 1982464.0 [0, 1, 2, 3, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.1504424778761062 0.16 1758549.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.17699115044247787 0.18 1671168.0 [0, 1, 2, 3, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.18584070796460178 0.2 922965.3333333334 [0, 3, 2, 2, 0, 3, 2, 1, 2, 3, 3, 3, 1, 2, 2, 1, 2, 1, 0, 3, 0, 2, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.24778761061946902 0.25 1802240.0 [1, 3, 0, 3, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.2920353982300885 0.3 770048.0 [1, 3, 0, 2, 2, 2, 3, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 3, 3, 0, 3, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.2920353982300885 0.35 770048.0 [1, 3, 0, 2, 2, 2, 3, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 3, 3, 0, 3, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 1234x1.txt True 0.3893805309734513 0.4 1769472.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4336283185840708 0.45 860160.0 [1, 3, 1, 3, 3, 3, 3, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.5 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.55 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.6 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.65 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.7 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.75 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.8 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.85 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.9 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 0.95 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 1234x1.txt True 0.4690265486725664 1 791893.3333333334 [1, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.02654867256637168 0.04 2441216.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.04424778761061947 0.06 3465216.0 [0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.07079646017699115 0.08 3260416.0 [0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.09734513274336283 0.1 3129344.0 [0, 1, 3, 0, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.11504424778761062 0.12 2998272.0 [0, 1, 3, 0, 0, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.13274336283185842 0.14 2867200.0 [0, 1, 3, 0, 0, 3, 0, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.1592920353982301 0.16 2736128.0 [0, 1, 3, 0, 0, 3, 0, 0, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.17699115044247787 0.18 2736128.0 [0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 0, 2, 3, 2, 3, 0, 3, 0, 0, 0, 3, 2, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 2, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
